time,open,high,low,close
2024-12-31T14:25:00+05:30,23641.3,23643.55,23631.6,23639.65
2024-12-31T14:30:00+05:30,23640.35,23640.35,23623.65,23631
2024-12-31T14:35:00+05:30,23630.05,23652.4,23625.5,23647.5
2024-12-31T14:40:00+05:30,23647.9,23653.75,23624.9,23648.45
2024-12-31T14:45:00+05:30,23649.25,23658.15,23642.65,23654.2
2024-12-31T14:50:00+05:30,23654.65,23664.45,23641.1,23647.35
2024-12-31T14:55:00+05:30,23648.5,23665.65,23641.85,23664.1
2024-12-31T15:00:00+05:30,23665.55,23665.55,23629.95,23630.7
2024-12-31T15:05:00+05:30,23630.8,23652.1,23625.65,23647.5
2024-12-31T15:10:00+05:30,23647.75,23653,23640.6,23647.75
2024-12-31T15:15:00+05:30,23648.15,23649.1,23637.6,23644.85
2024-12-31T15:20:00+05:30,23645.35,23658,23642.4,23649.3
2024-12-31T15:25:00+05:30,23648.7,23669.4,23646.5,23668.8
2025-01-01T09:15:00+05:30,23652.4,23683.6,23607.05,23675.35
2025-01-01T09:20:00+05:30,23675.65,23678.75,23627.35,23629.65
2025-01-01T09:25:00+05:30,23629.9,23644.05,23625.4,23640.85
2025-01-01T09:30:00+05:30,23640.75,23650.05,23610.55,23617
2025-01-01T09:35:00+05:30,23617.55,23633.7,23613.3,23629
2025-01-01T09:40:00+05:30,23628.65,23632.5,23598.4,23610.6
2025-01-01T09:45:00+05:30,23609.35,23609.35,23565.7,23570.65
2025-01-01T09:50:00+05:30,23571.45,23580.85,23564.3,23568.7
2025-01-01T09:55:00+05:30,23569.05,23598.4,23562.8,23592.05
2025-01-01T10:00:00+05:30,23591.7,23606.65,23576.75,23578.8
2025-01-01T10:05:00+05:30,23578.4,23604.3,23576.55,23596.4
2025-01-01T10:10:00+05:30,23597.2,23648.25,23595.85,23629.6
2025-01-01T10:15:00+05:30,23629.95,23637.4,23616.75,23631.15
2025-01-01T10:20:00+05:30,23630.25,23640.05,23616.3,23630.9
2025-01-01T10:25:00+05:30,23631.5,23655.15,23630.05,23653.25
2025-01-01T10:30:00+05:30,23651.75,23659.35,23644.4,23648
2025-01-01T10:35:00+05:30,23647.8,23676.55,23638.75,23662.65
2025-01-01T10:40:00+05:30,23663.45,23669.8,23652.65,23656.6
2025-01-01T10:45:00+05:30,23655.55,23712.7,23655,23710.85
2025-01-01T10:50:00+05:30,23713.5,23747.25,23711.9,23737.5
2025-01-01T10:55:00+05:30,23736.95,23749.9,23733.4,23739.3
2025-01-01T11:00:00+05:30,23739.4,23751.95,23738.7,23741.55
2025-01-01T11:05:00+05:30,23741.05,23761.5,23730.75,23755.35
2025-01-01T11:10:00+05:30,23754.45,23758.35,23741.35,23754.05
2025-01-01T11:15:00+05:30,23754.25,23778.85,23743.4,23769.8
2025-01-01T11:20:00+05:30,23770.45,23771.4,23753.65,23756.15
2025-01-01T11:25:00+05:30,23756.2,23768,23722.25,23742.9
2025-01-01T11:30:00+05:30,23741.5,23749.1,23710.55,23710.55
2025-01-01T11:35:00+05:30,23710.1,23715.45,23693.75,23699.15
2025-01-01T11:40:00+05:30,23699.65,23725.5,23697.25,23724.45
2025-01-01T11:45:00+05:30,23724.2,23735.95,23707.4,23708.45
2025-01-01T11:50:00+05:30,23709.15,23712.3,23688.25,23688.25
2025-01-01T11:55:00+05:30,23688,23698.35,23678.35,23691.5
2025-01-01T12:00:00+05:30,23691.1,23707,23688.65,23706.45
2025-01-01T12:05:00+05:30,23706.6,23717.95,23699.3,23713.85
2025-01-01T12:10:00+05:30,23714.4,23718.95,23702.8,23714.25
2025-01-01T12:15:00+05:30,23714.05,23738.55,23711.15,23738.5
2025-01-01T12:20:00+05:30,23738.95,23769.8,23736.6,23753.45
2025-01-01T12:25:00+05:30,23753.8,23763.1,23744.45,23748.9
2025-01-01T12:30:00+05:30,23749.2,23772.95,23748.75,23762
2025-01-01T12:35:00+05:30,23761.95,23770.7,23750.35,23769.9
2025-01-01T12:40:00+05:30,23768.85,23771.7,23749.95,23759.9
2025-01-01T12:45:00+05:30,23760.4,23771.25,23751.3,23760.2
2025-01-01T12:50:00+05:30,23755.8,23773,23752.55,23757.2
2025-01-01T12:55:00+05:30,23757.7,23760.9,23732.4,23733.85
2025-01-01T13:00:00+05:30,23734.15,23740.85,23729.45,23740.85
2025-01-01T13:05:00+05:30,23740.75,23742.45,23734.85,23737
2025-01-01T13:10:00+05:30,23737.15,23737.15,23718.7,23727.05
2025-01-01T13:15:00+05:30,23726.95,23738.05,23726.35,23730.4
2025-01-01T13:20:00+05:30,23729.7,23741.9,23728.95,23735.65
2025-01-01T13:25:00+05:30,23735.8,23747.35,23731.6,23744.55
2025-01-01T13:30:00+05:30,23743.8,23749.55,23735.75,23738.65
2025-01-01T13:35:00+05:30,23738.8,23744.4,23725.3,23738.95
2025-01-01T13:40:00+05:30,23738.25,23752.4,23737.8,23749.7
2025-01-01T13:45:00+05:30,23749.6,23761.65,23746.6,23755.3
2025-01-01T13:50:00+05:30,23753.9,23768.95,23746.25,23759.9
2025-01-01T13:55:00+05:30,23760.25,23785.95,23753.6,23785.4
2025-01-01T14:00:00+05:30,23786.25,23822.8,23786.25,23812.3
2025-01-01T14:05:00+05:30,23810.75,23820.9,23805.45,23814.25
2025-01-01T14:10:00+05:30,23815.3,23815.3,23783.55,23789.1
2025-01-01T14:15:00+05:30,23789.65,23791.85,23776.15,23782.15
2025-01-01T14:20:00+05:30,23781.75,23788.2,23777.4,23786.5
2025-01-01T14:25:00+05:30,23786.25,23789.05,23770.95,23779.55
2025-01-01T14:30:00+05:30,23779.9,23788.15,23776.6,23783.3
2025-01-01T14:35:00+05:30,23783,23797.65,23778.6,23788.6
2025-01-01T14:40:00+05:30,23788.75,23791.5,23764.6,23767.5
2025-01-01T14:45:00+05:30,23767.1,23768.6,23751.45,23758.55
2025-01-01T14:50:00+05:30,23757.35,23761.85,23744.7,23746.8
2025-01-01T14:55:00+05:30,23746.75,23748.4,23734.75,23741.2
2025-01-01T15:00:00+05:30,23741.55,23748.45,23729.45,23739.1
2025-01-01T15:05:00+05:30,23738.25,23738.8,23721.45,23732.65
2025-01-01T15:10:00+05:30,23734.3,23745.5,23727.9,23739.95
2025-01-01T15:15:00+05:30,23739.75,23749.3,23733.4,23744.85
2025-01-01T15:20:00+05:30,23745.95,23760.25,23739.25,23757.75
2025-01-01T15:25:00+05:30,23758,23769.8,23754.45,23758.7
2025-01-02T09:15:00+05:30,23791.85,23812.15,23776.75,23788.85
2025-01-02T09:20:00+05:30,23788.2,23788.2,23754.4,23771.7
2025-01-02T09:25:00+05:30,23771.75,23788.75,23764.65,23766.2
2025-01-02T09:30:00+05:30,23760.3,23791.4,23751.55,23784.25
2025-01-02T09:35:00+05:30,23783.7,23830.75,23780.4,23815.05
2025-01-02T09:40:00+05:30,23816.95,23842.05,23811.8,23826.7
2025-01-02T09:45:00+05:30,23826.65,23840.75,23806.45,23812.5
2025-01-02T09:50:00+05:30,23812.65,23827.55,23791.8,23817.85
2025-01-02T09:55:00+05:30,23818,23868.5,23818,23833.1
2025-01-02T10:00:00+05:30,23834.05,23844.45,23829.3,23837.35
2025-01-02T10:05:00+05:30,23837.65,23857.95,23837.65,23842.15
2025-01-02T10:10:00+05:30,23844.65,23877.35,23830,23834.1
2025-01-02T10:15:00+05:30,23833,23868.5,23830.6,23860.45
2025-01-02T10:20:00+05:30,23861.75,23889.6,23851.35,23877.85
2025-01-02T10:25:00+05:30,23878.15,23883.2,23865.65,23878.5
2025-01-02T10:30:00+05:30,23878.25,23880.2,23866.2,23869.55
2025-01-02T10:35:00+05:30,23869.2,23898.55,23855.6,23870.95
2025-01-02T10:40:00+05:30,23871.05,23887.6,23870.6,23884.2
2025-01-02T10:45:00+05:30,23884.25,23924.6,23878.05,23913.9
2025-01-02T10:50:00+05:30,23914.05,23935.3,23909.65,23920.65
2025-01-02T10:55:00+05:30,23919.95,23939,23908.05,23932.75
2025-01-02T11:00:00+05:30,23931.95,23940.45,23926.9,23932.05
2025-01-02T11:05:00+05:30,23931.75,23963.5,23921.75,23946.2
2025-01-02T11:10:00+05:30,23949.95,23956.25,23941.6,23943.65
2025-01-02T11:15:00+05:30,23943.8,23961.05,23937.25,23940.1
2025-01-02T11:20:00+05:30,23940.3,23953.25,23927.05,23950.15
2025-01-02T11:25:00+05:30,23949.8,23969.15,23949.7,23967.2
2025-01-02T11:30:00+05:30,23966.65,23974.15,23961.7,23964.05
2025-01-02T11:35:00+05:30,23964.5,23964.5,23955,23958.45
2025-01-02T11:40:00+05:30,23958.75,23960.45,23944.6,23958.25
2025-01-02T11:45:00+05:30,23957.9,23959.15,23935.2,23936.5
2025-01-02T11:50:00+05:30,23936.55,23942.4,23916.95,23921.15
2025-01-02T11:55:00+05:30,23920.95,23937.55,23916.25,23937.4
2025-01-02T12:00:00+05:30,23937.7,23966.8,23937.7,23955.45
2025-01-02T12:05:00+05:30,23955.15,23959.55,23953.7,23957.1
2025-01-02T12:10:00+05:30,23957,23964,23933.9,23940.45
2025-01-02T12:15:00+05:30,23940.9,23951.3,23927.35,23948.65
2025-01-02T12:20:00+05:30,23949.1,23959.1,23947.2,23959.05
2025-01-02T12:25:00+05:30,23959.7,24025.65,23959.55,24015.6
2025-01-02T12:30:00+05:30,24014.85,24063.4,24014.2,24046.75
2025-01-02T12:35:00+05:30,24046.8,24056.45,24035.05,24052.1
2025-01-02T12:40:00+05:30,24053.25,24071.35,24045.1,24053.9
2025-01-02T12:45:00+05:30,24054.65,24064.75,24045.15,24048.55
2025-01-02T12:50:00+05:30,24048.2,24072.5,24036.25,24065.05
2025-01-02T12:55:00+05:30,24065.6,24068.1,24045.25,24054.75
2025-01-02T13:00:00+05:30,24055.65,24082.4,24043.45,24061
2025-01-02T13:05:00+05:30,24061.2,24089.95,24059,24086.6
2025-01-02T13:10:00+05:30,24086.4,24091.2,24077.2,24084.75
2025-01-02T13:15:00+05:30,24085.35,24110.05,24081.75,24106.6
2025-01-02T13:20:00+05:30,24108.2,24120.6,24104.25,24117.7
2025-01-02T13:25:00+05:30,24118.2,24129.75,24094.65,24099.85
2025-01-02T13:30:00+05:30,24099.65,24116.1,24084.1,24109.4
2025-01-02T13:35:00+05:30,24109.75,24138.3,24109.75,24137
2025-01-02T13:40:00+05:30,24137.25,24151.9,24132.3,24147.4
2025-01-02T13:45:00+05:30,24145.55,24151.3,24134.15,24143.05
2025-01-02T13:50:00+05:30,24142.7,24144.95,24129.25,24137.2
2025-01-02T13:55:00+05:30,24136.8,24142.3,24121.3,24123.8
2025-01-02T14:00:00+05:30,24123.4,24132.45,24117.95,24127.9
2025-01-02T14:05:00+05:30,24127.3,24148.75,24120.3,24145.1
2025-01-02T14:10:00+05:30,24144.85,24153.15,24138.5,24144.7
2025-01-02T14:15:00+05:30,24145.05,24170.85,24144.85,24168.1
2025-01-02T14:20:00+05:30,24169.4,24186.6,24165.65,24167.55
2025-01-02T14:25:00+05:30,24168.35,24170.05,24153.85,24156.8
2025-01-02T14:30:00+05:30,24156.45,24177.6,24155.35,24174.55
2025-01-02T14:35:00+05:30,24174.05,24186.75,24171.4,24179.8
2025-01-02T14:40:00+05:30,24180.3,24190.2,24170.7,24177.8
2025-01-02T14:45:00+05:30,24177.15,24197.9,24173.25,24196
2025-01-02T14:50:00+05:30,24195.75,24212.95,24193.6,24211.35
2025-01-02T14:55:00+05:30,24210.7,24226.7,24201.3,24208.15
2025-01-02T15:00:00+05:30,24209.15,24210.5,24165.75,24186.25
2025-01-02T15:05:00+05:30,24186.95,24193.2,24177.4,24187.85
2025-01-02T15:10:00+05:30,24188.4,24194.1,24184.4,24186.25
2025-01-02T15:15:00+05:30,24185.5,24194.5,24182.55,24190.6
2025-01-02T15:20:00+05:30,24189.45,24194.1,24180.85,24182.1
2025-01-02T15:25:00+05:30,24181.9,24186.6,24164.9,24167.95
2025-01-03T09:15:00+05:30,24196.45,24196.45,24138.7,24175.55
2025-01-03T09:20:00+05:30,24176.05,24179.3,24153.9,24155.85
2025-01-03T09:25:00+05:30,24153.05,24153.05,24126.8,24133.3
2025-01-03T09:30:00+05:30,24132.15,24141.95,24096.95,24105.2
2025-01-03T09:35:00+05:30,24101.5,24110.75,24091.4,24099.9
2025-01-03T09:40:00+05:30,24100.35,24128,24080.3,24083.4
2025-01-03T09:45:00+05:30,24081.65,24101,24070.05,24076.25
2025-01-03T09:50:00+05:30,24076.95,24085.6,24059.9,24072.75
2025-01-03T09:55:00+05:30,24071.8,24077.35,24051.5,24058.15
2025-01-03T10:00:00+05:30,24057.9,24109.3,24052.9,24101.75
2025-01-03T10:05:00+05:30,24100.75,24111.35,24059.15,24063.1
2025-01-03T10:10:00+05:30,24062.45,24070.5,24032.15,24042.2
2025-01-03T10:15:00+05:30,24042.45,24066.95,24037,24054.2
2025-01-03T10:20:00+05:30,24054.3,24075.7,24053.8,24066.95
2025-01-03T10:25:00+05:30,24066.8,24068.85,24042.45,24047
2025-01-03T10:30:00+05:30,24046.55,24047.95,24021.1,24024.7
2025-01-03T10:35:00+05:30,24023.95,24029.7,24009.3,24010.2
2025-01-03T10:40:00+05:30,24011.85,24028.85,24006.75,24027.2
2025-01-03T10:45:00+05:30,24027.55,24035.85,24013.35,24035.45
2025-01-03T10:50:00+05:30,24033.85,24035.25,24003.05,24006.35
2025-01-03T10:55:00+05:30,24007.6,24018.05,24000.25,24011.6
2025-01-03T11:00:00+05:30,24010.4,24025.15,24008,24018.15
2025-01-03T11:05:00+05:30,24018.8,24053.65,24017.55,24038.05
2025-01-03T11:10:00+05:30,24037.85,24061.6,24029.7,24057.7
2025-01-03T11:15:00+05:30,24057.6,24079.15,24051.45,24076.15
2025-01-03T11:20:00+05:30,24076,24136.9,24074.15,24132.55
2025-01-03T11:25:00+05:30,24133,24149.9,24106.1,24113.2
2025-01-03T11:30:00+05:30,24113.3,24123.9,24090.75,24100.15
2025-01-03T11:35:00+05:30,24100.85,24130.45,24099.5,24110.8
2025-01-03T11:40:00+05:30,24113.2,24132.25,24109,24128.15
2025-01-03T11:45:00+05:30,24128.8,24130.1,24107.55,24119.95
2025-01-03T11:50:00+05:30,24118.8,24128.85,24107.7,24125.45
2025-01-03T11:55:00+05:30,24125.6,24137.55,24116.9,24135.45
2025-01-03T12:00:00+05:30,24135.8,24139.95,24127.25,24133.25
2025-01-03T12:05:00+05:30,24133.15,24133.7,24093.65,24096.8
2025-01-03T12:10:00+05:30,24096.05,24117.9,24093.8,24114.4
2025-01-03T12:15:00+05:30,24115.1,24115.1,24083,24089.15
2025-01-03T12:20:00+05:30,24089.85,24093.45,24069.75,24071.75
2025-01-03T12:25:00+05:30,24072.8,24082.15,24058.4,24059.1
2025-01-03T12:30:00+05:30,24060.1,24072.5,24055.95,24072.5
2025-01-03T12:35:00+05:30,24072.45,24073.2,24052.25,24066.4
2025-01-03T12:40:00+05:30,24066.25,24087.8,24059.5,24076.7
2025-01-03T12:45:00+05:30,24077.75,24086.45,24064.85,24079.2
2025-01-03T12:50:00+05:30,24079.1,24082,24064.55,24069
2025-01-03T12:55:00+05:30,24069.4,24087.2,24063.35,24082.5
2025-01-03T13:00:00+05:30,24082.65,24115.65,24078.35,24110.2
2025-01-03T13:05:00+05:30,24111.85,24121.6,24096.55,24107.4
2025-01-03T13:10:00+05:30,24106.95,24111,24089.75,24098.25
2025-01-03T13:15:00+05:30,24097.65,24104.55,24082.3,24101.8
2025-01-03T13:20:00+05:30,24102.65,24112.55,24100.45,24106.8
2025-01-03T13:25:00+05:30,24106.35,24110.5,24096.75,24099.05
2025-01-03T13:30:00+05:30,24098.75,24106.5,24088.5,24089.85
2025-01-03T13:35:00+05:30,24088.85,24091.1,24076.5,24083.75
2025-01-03T13:40:00+05:30,24082.5,24093.85,24077,24081.35
2025-01-03T13:45:00+05:30,24081.65,24083.2,24063.55,24073.95
2025-01-03T13:50:00+05:30,24073.65,24075.7,24063.1,24069.25
2025-01-03T13:55:00+05:30,24069.2,24071.65,24038.55,24041.65
2025-01-03T14:00:00+05:30,24041.25,24049.8,24027.35,24032.6
2025-01-03T14:05:00+05:30,24032,24048.8,24021.2,24031.6
2025-01-03T14:10:00+05:30,24031.5,24046.7,24023.25,24031.6
2025-01-03T14:15:00+05:30,24032.55,24034.55,24018.55,24028.55
2025-01-03T14:20:00+05:30,24028.85,24044.4,24027.85,24036.8
2025-01-03T14:25:00+05:30,24036.15,24047.9,24030.05,24043.7
2025-01-03T14:30:00+05:30,24043.9,24050.6,24020,24037.15
2025-01-03T14:35:00+05:30,24036.3,24051.7,24033.75,24048.25
2025-01-03T14:40:00+05:30,24048.55,24050.05,24031.95,24036.95
2025-01-03T14:45:00+05:30,24036.75,24053.5,24036.75,24045.8
2025-01-03T14:50:00+05:30,24044.3,24046.05,24035.25,24045.1
2025-01-03T14:55:00+05:30,24044.4,24046.25,24029,24032.55
2025-01-03T15:00:00+05:30,24032.85,24035.2,24005.35,24006.85
2025-01-03T15:05:00+05:30,24005.5,24010.75,23976,24009.95
2025-01-03T15:10:00+05:30,24010.35,24019.7,24003.55,24008.05
2025-01-03T15:15:00+05:30,24008.15,24021.8,23991.15,23999.4
2025-01-03T15:20:00+05:30,24000.3,24008.85,23992.7,23995.4
2025-01-03T15:25:00+05:30,23995.95,24000.25,23976.75,23990.15
2025-01-06T09:15:00+05:30,24051,24054.35,24018.15,24034.05
2025-01-06T09:20:00+05:30,24031.8,24087.75,24016.4,24080.6
2025-01-06T09:25:00+05:30,24080.75,24089.95,24030.7,24036.15
2025-01-06T09:30:00+05:30,24035.65,24071.5,24014,24026.25
2025-01-06T09:35:00+05:30,24023.6,24025.25,23975,24020.9
2025-01-06T09:40:00+05:30,24019.6,24021.75,23947.75,23948.35
2025-01-06T09:45:00+05:30,23947.55,23962.45,23911.45,23962.1
2025-01-06T09:50:00+05:30,23962.75,23964.7,23928.1,23928.9
2025-01-06T09:55:00+05:30,23930.25,23967.65,23918.45,23942
2025-01-06T10:00:00+05:30,23942.25,24017.9,23942.25,23997.35
2025-01-06T10:05:00+05:30,23995.95,24027,23983.15,24021.5
2025-01-06T10:10:00+05:30,24023.65,24030.4,24007.25,24025.7
2025-01-06T10:15:00+05:30,24024,24054.3,24011.15,24015.95
2025-01-06T10:20:00+05:30,24015.05,24015.95,23972.85,23975.55
2025-01-06T10:25:00+05:30,23974.45,23986.5,23966.75,23966.95
2025-01-06T10:30:00+05:30,23966.9,23966.9,23937.9,23938.6
2025-01-06T10:35:00+05:30,23939.25,23948.6,23918.1,23924.1
2025-01-06T10:40:00+05:30,23923.95,23929.65,23880.15,23882.95
2025-01-06T10:45:00+05:30,23882.4,23882.9,23854.6,23866.35
2025-01-06T10:50:00+05:30,23866.75,23866.9,23827.7,23834.85
2025-01-06T10:55:00+05:30,23834.25,23847.5,23820,23831.5
2025-01-06T11:00:00+05:30,23831.05,23837.4,23807.1,23807.5
2025-01-06T11:05:00+05:30,23806.4,23823.7,23792.3,23793
2025-01-06T11:10:00+05:30,23793.1,23793.8,23726.6,23745.1
2025-01-06T11:15:00+05:30,23744.3,23764.95,23716.8,23764.95
2025-01-06T11:20:00+05:30,23765.6,23779,23733.9,23752.3
2025-01-06T11:25:00+05:30,23751.85,23786.55,23742.7,23782.35
2025-01-06T11:30:00+05:30,23782.75,23800.35,23768.45,23768.45
2025-01-06T11:35:00+05:30,23769.4,23791.45,23758.75,23769.15
2025-01-06T11:40:00+05:30,23770.4,23770.55,23708.85,23708.85
2025-01-06T11:45:00+05:30,23708.25,23709.15,23633.2,23640.9
2025-01-06T11:50:00+05:30,23644.95,23656.5,23620.25,23627.2
2025-01-06T11:55:00+05:30,23625.95,23629.5,23601.5,23608.15
2025-01-06T12:00:00+05:30,23609.9,23685.45,23609.9,23666.6
2025-01-06T12:05:00+05:30,23666,23707.15,23658.55,23683.45
2025-01-06T12:10:00+05:30,23683.3,23727.6,23683.15,23719.8
2025-01-06T12:15:00+05:30,23719.35,23731,23685.25,23691.05
2025-01-06T12:20:00+05:30,23689.1,23726.05,23688.9,23704.6
2025-01-06T12:25:00+05:30,23704.7,23715.35,23679.05,23679.05
2025-01-06T12:30:00+05:30,23679.2,23722.15,23679.2,23712.6
2025-01-06T12:35:00+05:30,23712.35,23753.45,23707.3,23747.8
2025-01-06T12:40:00+05:30,23747.45,23768.75,23733.1,23740.5
2025-01-06T12:45:00+05:30,23740.65,23760.85,23727.9,23751.9
2025-01-06T12:50:00+05:30,23751.4,23755.65,23727.65,23737.5
2025-01-06T12:55:00+05:30,23735.75,23770.45,23730.65,23769.55
2025-01-06T13:00:00+05:30,23768.15,23779.15,23739.05,23749.75
2025-01-06T13:05:00+05:30,23748,23754.05,23728,23733.7
2025-01-06T13:10:00+05:30,23732.55,23740.7,23704.35,23714.7
2025-01-06T13:15:00+05:30,23714.6,23714.6,23679.5,23682.55
2025-01-06T13:20:00+05:30,23683.75,23691.2,23661.9,23664.25
2025-01-06T13:25:00+05:30,23665.5,23680.25,23662.15,23669.7
2025-01-06T13:30:00+05:30,23672.1,23672.1,23619.15,23643.55
2025-01-06T13:35:00+05:30,23645.15,23675.35,23645.15,23667.85
2025-01-06T13:40:00+05:30,23667.95,23676.65,23640.9,23648.75
2025-01-06T13:45:00+05:30,23648.9,23661.15,23633.75,23633.75
2025-01-06T13:50:00+05:30,23635.15,23636.85,23604.2,23605.35
2025-01-06T13:55:00+05:30,23606.15,23639,23602.6,23632.2
2025-01-06T14:00:00+05:30,23633.75,23651,23626.2,23641.05
2025-01-06T14:05:00+05:30,23642.9,23665.2,23634.2,23662
2025-01-06T14:10:00+05:30,23663.35,23665.95,23620.4,23623.85
2025-01-06T14:15:00+05:30,23624.4,23660.1,23618.2,23651.05
2025-01-06T14:20:00+05:30,23650.7,23660.2,23636.5,23638.85
2025-01-06T14:25:00+05:30,23639.4,23640.75,23613.05,23614.65
2025-01-06T14:30:00+05:30,23615.15,23620.35,23588.15,23593.85
2025-01-06T14:35:00+05:30,23595,23601.9,23562.6,23565.2
2025-01-06T14:40:00+05:30,23565.4,23585.85,23551.9,23573.3
2025-01-06T14:45:00+05:30,23574.7,23610.7,23572.35,23605.1
2025-01-06T14:50:00+05:30,23606.1,23631.6,23599.55,23628
2025-01-06T14:55:00+05:30,23628.6,23644.05,23612.15,23643.05
2025-01-06T15:00:00+05:30,23644.2,23653.8,23625.9,23626.65
2025-01-06T15:05:00+05:30,23628.15,23641.95,23617.95,23641.45
2025-01-06T15:10:00+05:30,23642.55,23648,23580.85,23585.6
2025-01-06T15:15:00+05:30,23587.15,23600,23580.15,23599.45
2025-01-06T15:20:00+05:30,23600.6,23623.9,23599.5,23619.45
2025-01-06T15:25:00+05:30,23619.75,23636.95,23618.5,23629.6
2025-01-07T09:15:00+05:30,23694.95,23774.15,23679.85,23754
2025-01-07T09:20:00+05:30,23754.6,23769.8,23718.8,23764
2025-01-07T09:25:00+05:30,23765.1,23776.25,23722,23756.65
2025-01-07T09:30:00+05:30,23761,23780.25,23739.7,23775.95
2025-01-07T09:35:00+05:30,23775.6,23784.35,23764.1,23780
2025-01-07T09:40:00+05:30,23781.4,23795.2,23779.75,23783.5
2025-01-07T09:45:00+05:30,23783.25,23784.45,23669.7,23675.65
2025-01-07T09:50:00+05:30,23674.55,23701.8,23664,23687.05
2025-01-07T09:55:00+05:30,23687.45,23701.25,23663.3,23678.75
2025-01-07T10:00:00+05:30,23678.5,23700.8,23648,23650.2
2025-01-07T10:05:00+05:30,23650.8,23671.45,23638,23638
2025-01-07T10:10:00+05:30,23639,23745.9,23637.8,23745.9
2025-01-07T10:15:00+05:30,23749.4,23768.05,23721.4,23737.6
2025-01-07T10:20:00+05:30,23737.65,23744.45,23717.5,23727.2
2025-01-07T10:25:00+05:30,23727.4,23759.75,23725.6,23758.85
2025-01-07T10:30:00+05:30,23758.9,23760.85,23736.65,23740.45
2025-01-07T10:35:00+05:30,23740.8,23755.2,23725.2,23725.2
2025-01-07T10:40:00+05:30,23725.35,23742.9,23723.55,23742.45
2025-01-07T10:45:00+05:30,23742.65,23766.8,23739.1,23754.6
2025-01-07T10:50:00+05:30,23754.45,23756.55,23708.1,23710.6
2025-01-07T10:55:00+05:30,23711.45,23726.05,23708.7,23724.85
2025-01-07T11:00:00+05:30,23725.4,23747.35,23725.4,23743.4
2025-01-07T11:05:00+05:30,23742.45,23749.85,23715.95,23719.4
2025-01-07T11:10:00+05:30,23719.05,23731.65,23713.15,23731.65
2025-01-07T11:15:00+05:30,23731.85,23737.35,23718.05,23735.85
2025-01-07T11:20:00+05:30,23735.7,23745.15,23725.8,23741.2
2025-01-07T11:25:00+05:30,23740.65,23756.9,23738.25,23748.85
2025-01-07T11:30:00+05:30,23749,23770.5,23740.55,23760.35
2025-01-07T11:35:00+05:30,23760.25,23766.3,23754.4,23754.4
2025-01-07T11:40:00+05:30,23754.3,23759.5,23744.4,23744.45
2025-01-07T11:45:00+05:30,23745.1,23751.95,23736.05,23740.1
2025-01-07T11:50:00+05:30,23739.9,23759.35,23739.65,23757.7
2025-01-07T11:55:00+05:30,23758.45,23761.55,23737.4,23738.3
2025-01-07T12:00:00+05:30,23738.75,23743.8,23722,23728.45
2025-01-07T12:05:00+05:30,23728.95,23740.8,23724.95,23731.35
2025-01-07T12:10:00+05:30,23731.15,23733.85,23712.95,23720
2025-01-07T12:15:00+05:30,23720.55,23731.1,23715.3,23718
2025-01-07T12:20:00+05:30,23718.1,23719.5,23708.5,23717.6
2025-01-07T12:25:00+05:30,23718,23729.15,23715.55,23720.4
2025-01-07T12:30:00+05:30,23720.8,23735.8,23717.6,23728.6
2025-01-07T12:35:00+05:30,23728.9,23735.7,23719.15,23720.95
2025-01-07T12:40:00+05:30,23720.9,23735.5,23718.35,23731.35
2025-01-07T12:45:00+05:30,23731.65,23742.7,23724.5,23736.95
2025-01-07T12:50:00+05:30,23737.4,23742.7,23730.55,23738.25
2025-01-07T12:55:00+05:30,23738.65,23741.45,23719.85,23726.95
2025-01-07T13:00:00+05:30,23727.8,23732.05,23718.95,23722.35
2025-01-07T13:05:00+05:30,23722.5,23738,23720.35,23735.15
2025-01-07T13:10:00+05:30,23734.85,23738.6,23724.1,23726.65
2025-01-07T13:15:00+05:30,23727.65,23730.85,23718.05,23718.2
2025-01-07T13:20:00+05:30,23718.5,23729.35,23713.75,23721.3
2025-01-07T13:25:00+05:30,23721.55,23733.65,23716.25,23730.8
2025-01-07T13:30:00+05:30,23730.1,23761.95,23729.05,23759.7
2025-01-07T13:35:00+05:30,23759.85,23759.85,23740.3,23742.95
2025-01-07T13:40:00+05:30,23743.1,23750.05,23728,23729.75
2025-01-07T13:45:00+05:30,23730.4,23743.25,23716.8,23719.55
2025-01-07T13:50:00+05:30,23720.1,23725.75,23693.25,23699.15
2025-01-07T13:55:00+05:30,23701.75,23708.5,23686.9,23689.15
2025-01-07T14:00:00+05:30,23689.4,23705.85,23687.8,23698.25
2025-01-07T14:05:00+05:30,23698.35,23719.75,23693,23714.55
2025-01-07T14:10:00+05:30,23713.8,23728.25,23707.2,23720.25
