time,open,high,low,close
2025-05-23T10:40:00+05:30,110877.99,110900.63,110867.99,110883.51
2025-05-23T10:45:00+05:30,110883.51,110890.96,110836.59,110869.58
2025-05-23T10:50:00+05:30,110869.59,110895.87,110783.67,110861.46
2025-05-23T10:55:00+05:30,110861.47,110861.47,110688.07,110719.99
2025-05-23T11:00:00+05:30,110719.99,110776.81,110658.72,110700
2025-05-23T11:05:00+05:30,110700,110813.9,110699.99,110813.9
2025-05-23T11:10:00+05:30,110813.9,110817.8,110740.5,110782
2025-05-23T11:15:00+05:30,110782,110818.99,110733.92,110783.24
2025-05-23T11:20:00+05:30,110783.25,110840.25,110783.24,110829.32
2025-05-23T11:25:00+05:30,110829.31,110855.47,110801.65,110855.47
2025-05-23T11:30:00+05:30,110855.47,110857.15,110790.95,110818.18
2025-05-23T11:35:00+05:30,110818.18,110825.1,110638,110649.07
2025-05-23T11:40:00+05:30,110649.07,110649.07,110480,110513.04
2025-05-23T11:45:00+05:30,110513.05,110562.94,110454.54,110562.93
2025-05-23T11:50:00+05:30,110562.93,110628,110506.05,110560.01
2025-05-23T11:55:00+05:30,110560,110633.56,110501.43,110579.9
2025-05-23T12:00:00+05:30,110579.9,110645,110554.47,110590.05
2025-05-23T12:05:00+05:30,110590.05,110703.83,110500,110703.82
2025-05-23T12:10:00+05:30,110703.82,110723.14,110602.13,110666.65
2025-05-23T12:15:00+05:30,110666.66,110666.66,110407.89,110461.44
2025-05-23T12:20:00+05:30,110461.43,110481.2,110409.09,110428.58
2025-05-23T12:25:00+05:30,110428.58,110545.46,110419.89,110526.01
2025-05-23T12:30:00+05:30,110526.01,110622.04,110523.8,110622.03
2025-05-23T12:35:00+05:30,110622.03,110681.82,110622.02,110674.86
2025-05-23T12:40:00+05:30,110674.87,110801.72,110674.86,110795.1
2025-05-23T12:45:00+05:30,110795.1,110818.19,110727.27,110790.93
2025-05-23T12:50:00+05:30,110790.92,110829.78,110772.72,110809.52
2025-05-23T12:55:00+05:30,110809.53,110838.09,110782.6,110824.72
2025-05-23T13:00:00+05:30,110824.72,110857.15,110790.19,110803.92
2025-05-23T13:05:00+05:30,110803.92,110803.93,110727.27,110732.28
2025-05-23T13:10:00+05:30,110732.28,110764.5,110674.86,110764.5
2025-05-23T13:15:00+05:30,110764.49,110764.49,110647.1,110650.86
2025-05-23T13:20:00+05:30,110650.86,110747.5,110546.43,110747.49
2025-05-23T13:25:00+05:30,110747.49,110843.4,110692.58,110715.42
2025-05-23T13:30:00+05:30,110715.41,110788.75,110715.41,110738.58
2025-05-23T13:35:00+05:30,110738.59,110843.04,110733.98,110807.59
2025-05-23T13:40:00+05:30,110807.6,110826.08,110756.03,110826.08
2025-05-23T13:45:00+05:30,110826.08,110826.08,110763.07,110764.02
2025-05-23T13:50:00+05:30,110764.01,110845,110764.01,110828.08
2025-05-23T13:55:00+05:30,110828.09,110904.76,110828.08,110895.41
2025-05-23T14:00:00+05:30,110895.41,110895.41,110868.19,110884.96
2025-05-23T14:05:00+05:30,110884.95,111030.12,110884.95,110978.01
2025-05-23T14:10:00+05:30,110978.01,110986.44,110902.61,110969.05
2025-05-23T14:15:00+05:30,110969.05,111008.23,110900,110929.97
2025-05-23T14:20:00+05:30,110929.97,110995.89,110891.26,110948.61
2025-05-23T14:25:00+05:30,110948.6,110954.55,110918.59,110935.24
2025-05-23T14:30:00+05:30,110935.24,110950.68,110909.46,110950.67
2025-05-23T14:35:00+05:30,110950.67,111096.72,110950.66,110968.34
2025-05-23T14:40:00+05:30,110968.35,111049.36,110961.83,111024.8
2025-05-23T14:45:00+05:30,111024.81,111210.99,111024.8,111210.98
2025-05-23T14:50:00+05:30,111210.98,111247.96,111107.5,111130.55
2025-05-23T14:55:00+05:30,111130.54,111205.55,111102.43,111102.43
2025-05-23T15:00:00+05:30,111102.44,111242.44,111102.43,111193.64
2025-05-23T15:05:00+05:30,111193.64,111222,111181.81,111222
2025-05-23T15:10:00+05:30,111222,111227.28,111173.91,111173.92
2025-05-23T15:15:00+05:30,111173.92,111333,111173.92,111321.35
2025-05-23T15:20:00+05:30,111321.36,111381.61,111309.66,111341.45
2025-05-23T15:25:00+05:30,111341.44,111341.45,111335.01,111335.02
2025-05-23T15:30:00+05:30,111335.02,111335.02,111227.27,111230
2025-05-23T15:35:00+05:30,111230,111230,111136.35,111136.36
2025-05-23T15:40:00+05:30,111136.35,111136.35,110889.51,110941.03
2025-05-23T15:45:00+05:30,110941.02,111000,110816.34,110985.35
2025-05-23T15:50:00+05:30,110985.36,111100,110985.35,111000.7
2025-05-23T15:55:00+05:30,111000.7,111000.71,110924,110977.59
2025-05-23T16:00:00+05:30,110977.59,111045.46,110957.19,111033.28
2025-05-23T16:05:00+05:30,111033.27,111050.01,110895.27,110956.53
2025-05-23T16:10:00+05:30,110956.52,111045.46,110937.25,111045.46
2025-05-23T16:15:00+05:30,111045.46,111068.63,110982.7,111068.63
2025-05-23T16:20:00+05:30,111068.62,111184.43,111068.62,111100.4
2025-05-23T16:25:00+05:30,111100.4,111100.4,111039.19,111061.24
2025-05-23T16:30:00+05:30,111061.24,111092.5,111011.12,111051.88
2025-05-23T16:35:00+05:30,111051.89,111051.89,110909.09,110909.09
2025-05-23T16:40:00+05:30,110909.1,110994.33,110909.09,110994.33
2025-05-23T16:45:00+05:30,110994.33,111065.31,110848.8,110848.81
2025-05-23T16:50:00+05:30,110848.81,110848.81,110660.22,110772.73
2025-05-23T16:55:00+05:30,110772.73,110871.39,110717.39,110871.39
2025-05-23T17:00:00+05:30,110871.38,110911.24,110770,110807.99
2025-05-23T17:05:00+05:30,110808,110873.53,110727.27,110837.2
2025-05-23T17:10:00+05:30,110837.21,110948.68,110212,110380
2025-05-23T17:15:00+05:30,110380,110460,109673.37,109746.39
2025-05-23T17:20:00+05:30,109746.4,109899.99,109258,109558.89
2025-05-23T17:25:00+05:30,109558.89,109734.33,108888,109076.35
2025-05-23T17:30:00+05:30,109076.36,109096.39,108462.11,108642.3
2025-05-23T17:35:00+05:30,108642.3,108924.87,108416.95,108738.67
2025-05-23T17:40:00+05:30,108738.67,108760,107953.19,108127.98
2025-05-23T17:45:00+05:30,108127.98,108368,107316,108190.32
2025-05-23T17:50:00+05:30,108190.32,108298.02,107789.8,108023.47
2025-05-23T17:55:00+05:30,108023.47,108452.28,107754.18,108400.02
2025-05-23T18:00:00+05:30,108400.02,108678.83,108173.99,108678.55
2025-05-23T18:05:00+05:30,108678.54,108760.8,108480.56,108679.44
2025-05-23T18:10:00+05:30,108679.43,108679.44,108488.37,108581.61
2025-05-23T18:15:00+05:30,108581.61,108752.98,108460,108510.28
2025-05-23T18:20:00+05:30,108510.27,108680,108450,108508.66
2025-05-23T18:25:00+05:30,108508.34,108600,108348.82,108412.77
2025-05-23T18:30:00+05:30,108412.77,108527.15,107922.82,108050
2025-05-23T18:35:00+05:30,108050,108376.15,108049.99,108220.57
2025-05-23T18:40:00+05:30,108220.56,108490.31,108209.4,108437.56
2025-05-23T18:45:00+05:30,108437.56,108632,108368.54,108598.69
2025-05-23T18:50:00+05:30,108597.83,108868.42,108462.16,108795.78
2025-05-23T18:55:00+05:30,108795.78,108795.78,108639,108703.03
2025-05-23T19:00:00+05:30,108703.03,109484.99,108622.58,109440.11
2025-05-23T19:05:00+05:30,109440.1,109574.46,109193.7,109193.71
2025-05-23T19:10:00+05:30,109193.7,109267.93,108928.5,109055.92
2025-05-23T19:15:00+05:30,109055.92,109256,108840.83,109205.74
2025-05-23T19:20:00+05:30,109205.74,109461.92,109071.78,109278.71
2025-05-23T19:25:00+05:30,109278.7,109714.7,109272,109634.99
2025-05-23T19:30:00+05:30,109634.99,109992.75,109634.99,109992.74
2025-05-23T19:35:00+05:30,109992.75,109992.75,109644.92,109709.14
2025-05-23T19:40:00+05:30,109709.13,109966.89,109638.5,109907.41
2025-05-23T19:45:00+05:30,109907.41,109960.97,109636.02,109652.88
2025-05-23T19:50:00+05:30,109640.43,109908.65,109558.82,109852.66
2025-05-23T19:55:00+05:30,109852.66,109857.64,109505,109550.16
2025-05-23T20:00:00+05:30,109550.16,109806.45,109532.85,109750
2025-05-23T20:05:00+05:30,109749.99,109797.25,109540,109714.28
2025-05-23T20:10:00+05:30,109714.29,109782.61,109528.83,109702.15
2025-05-23T20:15:00+05:30,109702.15,109943.63,109698.24,109864.47
2025-05-23T20:20:00+05:30,109864.48,109943.56,109772.72,109877.75
2025-05-23T20:25:00+05:30,109877.76,109903.96,109672,109672.01
2025-05-23T20:30:00+05:30,109672.01,109850.02,109545.45,109545.45
2025-05-23T20:35:00+05:30,109545.45,109566.9,109015.33,109223.58
2025-05-23T20:40:00+05:30,109223.58,109330.39,109027.26,109140
2025-05-23T20:45:00+05:30,109139.99,109337.93,109064,109264
2025-05-23T20:50:00+05:30,109264.01,109461.53,109231.55,109439.2
2025-05-23T20:55:00+05:30,109439.2,109500,109296.44,109391.9
2025-05-23T21:00:00+05:30,109391.89,109751.26,109381.92,109739.13
2025-05-23T21:05:00+05:30,109739.13,109739.13,109476.19,109482.42
2025-05-23T21:10:00+05:30,109482.43,109584.24,109384.86,109491.76
2025-05-23T21:15:00+05:30,109491.76,109521.21,109303.82,109311.95
2025-05-23T21:20:00+05:30,109311.95,109390.94,109221.81,109266.63
2025-05-23T21:25:00+05:30,109266.63,109266.63,108916,108940
2025-05-23T21:30:00+05:30,108940,109222.42,108909.09,108911.2
2025-05-23T21:35:00+05:30,108911.19,108911.19,108545.45,108633.09
2025-05-23T21:40:00+05:30,108633.1,108843.78,108623.06,108663.39
2025-05-23T21:45:00+05:30,108663.4,108669.29,108001,108125.39
2025-05-23T21:50:00+05:30,108125.39,108647.12,108090.9,108552
2025-05-23T21:55:00+05:30,108551.99,108945.28,108485.09,108732.08
2025-05-23T22:00:00+05:30,108732.09,109000,108732.09,108942.15
2025-05-23T22:05:00+05:30,108942.14,108964,108804.9,108875.56
2025-05-23T22:10:00+05:30,108875.56,108875.56,108564.03,108644.17
2025-05-23T22:15:00+05:30,108644.16,108901.83,108644.16,108867.61
2025-05-23T22:20:00+05:30,108867.6,108928.02,108748,108834.58
2025-05-23T22:25:00+05:30,108834.59,109101.02,108812.94,109068.87
2025-05-23T22:30:00+05:30,109068.87,109452.42,109022.82,109357.19
2025-05-23T22:35:00+05:30,109357.18,109409.1,109255.94,109302.39
2025-05-23T22:40:00+05:30,109302.4,109500,109264.83,109499.99
2025-05-23T22:45:00+05:30,109499.99,109518.56,109404.36,109458.31
2025-05-23T22:50:00+05:30,109458.32,109809.53,109438.4,109809.53
2025-05-23T22:55:00+05:30,109809.52,109809.53,109627.1,109772.73
2025-05-23T23:00:00+05:30,109772.73,109772.73,109584.37,109608.63
2025-05-23T23:05:00+05:30,109608.63,109624.41,109513.23,109513.23
2025-05-23T23:10:00+05:30,109513.23,109513.23,109272.72,109347.83
2025-05-23T23:15:00+05:30,109347.82,109547.64,109311.94,109465.79
2025-05-23T23:20:00+05:30,109465.78,109599.02,109445.63,109539.99
2025-05-23T23:25:00+05:30,109539.99,109578.78,109398.22,109413.03
2025-05-23T23:30:00+05:30,109413.02,109478.27,109203.18,109295.73
2025-05-23T23:35:00+05:30,109295.73,109494.8,109288.67,109288.68
2025-05-23T23:40:00+05:30,109288.68,109288.68,109173.44,109227.28
2025-05-23T23:45:00+05:30,109227.27,109285.72,108975.66,108986.06
2025-05-23T23:50:00+05:30,108986.06,109057.99,108818.18,109045.46
2025-05-23T23:55:00+05:30,109045.45,109176.9,108990.38,109072.43
2025-05-24T00:00:00+05:30,109072.43,109117.45,108938.63,108971.54
2025-05-24T00:05:00+05:30,108971.55,109116.36,108971.54,109032.26
